2727 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2728 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2729 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2730 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2731 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2732 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2733 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2734 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2735 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2736 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2737 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2738 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2739 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2740 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2741 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2742 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2743 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2744 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2745 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2746 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2747 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2748 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2749 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2750 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2751 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2752 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2753 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2754 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2755 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2756 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2757 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2758 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2759 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2760 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2761 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2762 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2763 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2764 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2765 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2766 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2767 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2768 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2769 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2770 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2771 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2772 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2773 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2774 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2775 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2776 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2777 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2778 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2779 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2780 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2781 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2782 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2783 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2784 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2785 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2786 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2787 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2788 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2789 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2790 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2791 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2792 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2793 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2794 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2795 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2796 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2797 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2798 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2799 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2800 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2801 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2802 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2803 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2804 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2805 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2806 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2807 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2808 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2809 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2810 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2811 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2812 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2813 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2814 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2815 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2816 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2817 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2818 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2819 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2820 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2821 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2822 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2823 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2824 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2825 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2826 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2827 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2828 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2829 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2830 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2831 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2832 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2833 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2834 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2835 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2836 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2837 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2838 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2839 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2840 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2841 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2842 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2843 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2844 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2845 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2846 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2847 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2848 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2849 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2850 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2851 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2852 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2853 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2854 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2855 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2856 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2857 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2858 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2859 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2860 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2861 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2862 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2863 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2864 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2865 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2866 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2867 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2868 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2869 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2870 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2871 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2872 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2873 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2874 loss=0.360 sep=-0.11 acc=1.00 mm=0.33
2875 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2876 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2877 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2878 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2879 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2880 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2881 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2882 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2883 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2884 loss=0.359 sep=-0.11 acc=1.00 mm=0.33
2885 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2886 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2887 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2888 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2889 loss=0.359 sep=-0.11 acc=1.00 mm=0.33
2890 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2891 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2892 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2893 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2894 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2895 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2896 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2897 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2898 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2899 loss=0.359 sep=-0.11 acc=1.00 mm=0.33
2900 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2901 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2902 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2903 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2904 loss=0.359 sep=-0.11 acc=1.00 mm=0.33
2905 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2906 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2907 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2908 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2909 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2910 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2911 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2912 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2913 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2914 loss=0.359 sep=-0.11 acc=1.00 mm=0.33
2915 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2916 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2917 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2918 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2919 loss=0.359 sep=-0.11 acc=1.00 mm=0.33
2920 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2921 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2922 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2923 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2924 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2925 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2926 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2927 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2928 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2929 loss=0.359 sep=-0.11 acc=1.00 mm=0.33
2930 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2931 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2932 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2933 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2934 loss=0.359 sep=-0.11 acc=1.00 mm=0.33
2935 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2936 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2937 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2938 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2939 loss=0.165 sep=0.44 acc=1.00 mm=0.33
2940 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2941 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2942 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2943 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2944 loss=0.361 sep=-0.11 acc=1.00 mm=0.33
2945 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2946 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2947 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2948 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2949 loss=0.361 sep=-0.11 acc=1.00 mm=0.33
2950 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2951 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2952 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2953 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2954 loss=0.165 sep=0.56 acc=1.00 mm=0.33
2955 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2956 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2957 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2958 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2959 loss=0.361 sep=-0.11 acc=1.00 mm=0.33
2960 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2961 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2962 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2963 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2964 loss=0.361 sep=-0.11 acc=1.00 mm=0.33
2965 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2966 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2967 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2968 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2969 loss=0.165 sep=0.56 acc=1.00 mm=0.33
2970 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2971 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2972 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2973 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2974 loss=0.361 sep=-0.11 acc=1.00 mm=0.33
2975 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2976 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2977 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2978 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2979 loss=0.361 sep=-0.11 acc=1.00 mm=0.33
2980 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2981 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2982 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2983 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2984 loss=0.165 sep=0.56 acc=1.00 mm=0.33
2985 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2986 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2987 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2988 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2989 loss=0.361 sep=-0.11 acc=1.00 mm=0.33
2990 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2991 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2992 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2993 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2994 loss=0.361 sep=-0.11 acc=1.00 mm=0.33
2995 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2996 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2997 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2998 loss=0.000 sep=0.67 acc=1.00 mm=0.00
2999 loss=0.165 sep=0.56 acc=1.00 mm=0.33
